        80;1641539495.613517;1641539495.612276
        82;1641539495.614746;1641539495.61349
       100;1641539495.616019;1641539495.61472
        95;1641539495.617247;1641539495.615966
        60;1641539495.618438;1641539495.61722
        74;1641539495.619621;1641539495.618413
        63;1641539495.620868;1641539495.619588
        93;1641539495.622046;1641539495.620842
        89;1641539495.623217;1641539495.62202
        98;1641539495.624485;1641539495.623191
        96;1641539495.625675;1641539495.624459
        72;1641539495.626903;1641539495.625649
        63;1641539495.628148;1641539495.626876
        79;1641539495.629334;1641539495.628121
        97;1641539495.630527;1641539495.629307
        87;1641539495.631739;1641539495.630502
        71;1641539495.633426;1641539495.631714
        98;1641539495.634977;1641539495.633749
        97;1641539495.6362;1641539495.634951
        86;1641539495.637398;1641539495.636174
        69;1641539495.638592;1641539495.637372
        60;1641539495.639796;1641539495.638566
        81;1641539495.641072;1641539495.63977
        84;1641539495.642262;1641539495.641046
        63;1641539495.64348;1641539495.642236
        61;1641539495.644765;1641539495.643451
       100;1641539495.645955;1641539495.644738
        64;1641539495.64714;1641539495.645918
        94;1641539495.648394;1641539495.647114
        81;1641539495.649598;1641539495.648368
        95;1641539495.650808;1641539495.649545
        60;1641539495.652051;1641539495.650783
        77;1641539495.653257;1641539495.652026
        87;1641539495.654488;1641539495.653231
        88;1641539495.655779;1641539495.654461
        74;1641539495.657052;1641539495.655754
        93;1641539495.658256;1641539495.657025
       100;1641539495.659423;1641539495.65823
        91;1641539495.660695;1641539495.659398
        67;1641539495.661902;1641539495.660668
        81;1641539495.663096;1641539495.661877
        99;1641539495.664388;1641539495.663047
        74;1641539495.665587;1641539495.664361
        85;1641539495.666775;1641539495.665561
        69;1641539495.668323;1641539495.666748
        93;1641539495.669607;1641539495.668297
        66;1641539495.6708;1641539495.669582
        73;1641539495.672072;1641539495.670774
        70;1641539495.67327;1641539495.672047
        88;1641539495.674445;1641539495.673244
        92;1641539495.67564;1641539495.67442
        89;1641539495.676938;1641539495.675614
        93;1641539495.678126;1641539495.676912
        96;1641539495.679422;1641539495.678108
        73;1641539495.680655;1641539495.679395
        67;1641539495.681865;1641539495.680629
        69;1641539495.683076;1641539495.681838
        97;1641539495.684333;1641539495.68305
        79;1641539495.685599;1641539495.6843
        60;1641539495.686863;1641539495.68557
        77;1641539495.688131;1641539495.686837
        64;1641539495.68934;1641539495.688106
        62;1641539495.690526;1641539495.689314
        69;1641539495.691739;1641539495.690499
        80;1641539495.693014;1641539495.691713
        65;1641539495.694194;1641539495.692988
        72;1641539495.695461;1641539495.694167
        62;1641539495.696692;1641539495.695431
        86;1641539495.69788;1641539495.696665
        82;1641539495.69907;1641539495.697854
        97;1641539495.700322;1641539495.699044
        98;1641539495.7015;1641539495.700295
        74;1641539495.702731;1641539495.701474
        64;1641539495.703968;1641539495.702705
        89;1641539495.70517;1641539495.703942
        88;1641539495.706372;1641539495.705144
        71;1641539495.7076;1641539495.706347
        92;1641539495.709227;1641539495.707574
        63;1641539495.710802;1641539495.709541
        70;1641539495.712047;1641539495.710775
        75;1641539495.713249;1641539495.712021
        99;1641539495.714487;1641539495.713225
        89;1641539495.715683;1641539495.71446
        99;1641539495.716954;1641539495.715657
        79;1641539495.718159;1641539495.716928
       100;1641539495.719352;1641539495.718133
        82;1641539495.7206;1641539495.719326
        94;1641539495.721813;1641539495.720575
       100;1641539495.723001;1641539495.721786
        96;1641539495.72426;1641539495.722974
        62;1641539495.725429;1641539495.724209
        66;1641539495.726699;1641539495.725403
        86;1641539495.727943;1641539495.726673
        87;1641539495.729195;1641539495.727917
        80;1641539495.730384;1641539495.729169
        64;1641539495.731562;1641539495.730357
        91;1641539495.732841;1641539495.731536
        68;1641539495.734045;1641539495.732813
        79;1641539495.735229;1641539495.734019
        94;1641539495.736458;1641539495.7352
        60;1641539495.737641;1641539495.736428
        63;1641539495.738833;1641539495.737615
        92;1641539495.740085;1641539495.738807
        92;1641539495.741281;1641539495.740059
        90;1641539495.742466;1641539495.741255
        94;1641539495.743679;1641539495.742439
        98;1641539495.745395;1641539495.743653
        74;1641539495.746936;1641539495.745709
        97;1641539495.748196;1641539495.746909
        92;1641539495.749392;1641539495.74817
        63;1641539495.750587;1641539495.749366
        83;1641539495.751801;1641539495.75056
        93;1641539495.753034;1641539495.751775
        71;1641539495.754238;1641539495.753008
        67;1641539495.755431;1641539495.754211
        88;1641539495.756689;1641539495.755405
        64;1641539495.757959;1641539495.756663
        92;1641539495.759183;1641539495.757933
        74;1641539495.760468;1641539495.759157
        98;1641539495.761733;1641539495.760442
        60;1641539495.763008;1641539495.761707
        67;1641539495.764321;1641539495.762982
        65;1641539495.765539;1641539495.764296
        97;1641539495.766764;1641539495.765513
        71;1641539495.768012;1641539495.766738
        96;1641539495.769233;1641539495.767985
        82;1641539495.770433;1641539495.769206
        83;1641539495.771619;1641539495.770407
        87;1641539495.772859;1641539495.771593
        99;1641539495.774051;1641539495.772833
        97;1641539495.775233;1641539495.774025
        71;1641539495.776542;1641539495.775209
        75;1641539495.777739;1641539495.776516
        81;1641539495.778973;1641539495.777707
        74;1641539495.780528;1641539495.778947
        72;1641539495.781766;1641539495.780501
        97;1641539495.782932;1641539495.78174
        81;1641539495.784175;1641539495.782906
        68;1641539495.78535;1641539495.784148
        88;1641539495.786578;1641539495.785324
        95;1641539495.78775;1641539495.78655
        77;1641539495.789076;1641539495.787724
        77;1641539495.790303;1641539495.78905
        98;1641539495.7915;1641539495.790278
        76;1641539495.792821;1641539495.791474
        67;1641539495.79402;1641539495.792795
        84;1641539495.795225;1641539495.793994
        95;1641539495.79647;1641539495.795199
        64;1641539495.797699;1641539495.796444
        76;1641539495.79889;1641539495.797673
        74;1641539495.800166;1641539495.798864
        72;1641539495.801366;1641539495.80014
        70;1641539495.802557;1641539495.80134
        99;1641539495.803767;1641539495.802524
        77;1641539495.805009;1641539495.80374
        79;1641539495.806202;1641539495.804984
        99;1641539495.807366;1641539495.806159
        72;1641539495.808612;1641539495.80734
        64;1641539495.809786;1641539495.808586
        63;1641539495.810954;1641539495.809761
        70;1641539495.812037;1641539495.810633
        74;1641539495.81324;1641539495.812011
        69;1641539495.814427;1641539495.813214
        78;1641539495.815677;1641539495.814401
        81;1641539495.817291;1641539495.815651
        76;1641539495.818857;1641539495.817621
        70;1641539495.820196;1641539495.818832
        73;1641539495.821442;1641539495.820145
        92;1641539495.822645;1641539495.821417
        60;1641539495.823842;1641539495.822618
        97;1641539495.825108;1641539495.823813
        69;1641539495.826314;1641539495.825082
        77;1641539495.827509;1641539495.826288
        87;1641539495.828745;1641539495.827476
        69;1641539495.829938;1641539495.828719
        89;1641539495.831117;1641539495.829911
        83;1641539495.832337;1641539495.83109
        73;1641539495.833537;1641539495.832311
        66;1641539495.834733;1641539495.833511
        87;1641539495.836008;1641539495.834707
        69;1641539495.837217;1641539495.835982
        89;1641539495.838437;1641539495.837191
        84;1641539495.839654;1641539495.838399
        94;1641539495.840962;1641539495.839628
        72;1641539495.842189;1641539495.840938
        79;1641539495.843381;1641539495.842164
        74;1641539495.844628;1641539495.843355
        81;1641539495.845828;1641539495.844602
        98;1641539495.847042;1641539495.845802
        96;1641539495.848276;1641539495.847011
        87;1641539495.849462;1641539495.84825
        87;1641539495.850754;1641539495.849436
        89;1641539495.851993;1641539495.850728
        92;1641539495.853247;1641539495.851967
        98;1641539495.854455;1641539495.853221
        82;1641539495.855657;1641539495.854428
        74;1641539495.857166;1641539495.855631
        73;1641539495.858404;1641539495.85714
        90;1641539495.859606;1641539495.858378
        72;1641539495.860839;1641539495.85958
        84;1641539495.862059;1641539495.860813
        67;1641539495.863267;1641539495.862033
        77;1641539495.864559;1641539495.863241
        91;1641539495.865742;1641539495.864511
        69;1641539495.86693;1641539495.865715
        74;1641539495.868172;1641539495.866904
        71;1641539495.869452;1641539495.868163
        70;1641539495.870633;1641539495.869425
        71;1641539495.871921;1641539495.870608
        76;1641539495.873123;1641539495.87185
        96;1641539495.874314;1641539495.873096
        72;1641539495.875521;1641539495.874288
        76;1641539495.876781;1641539495.875494
        70;1641539495.877955;1641539495.876755
        74;1641539495.879162;1641539495.87793
        97;1641539495.880397;1641539495.879136
        94;1641539495.881642;1641539495.880371
        82;1641539495.882833;1641539495.881625
        81;1641539495.884069;1641539495.882807
        69;1641539495.885256;1641539495.884043
        91;1641539495.886483;1641539495.885222
        73;1641539495.887683;1641539495.886453
        93;1641539495.888942;1641539495.887656
        74;1641539495.890131;1641539495.888905
        61;1641539495.891302;1641539495.890105
        67;1641539495.892898;1641539495.891278
        80;1641539495.894112;1641539495.892869
